/l/users/speech_lab/_SpeechT5PretrainDataset/v2/data/CLARTTS/CLARTTS
ch_12_arabic_tts_dataset_245.wav	63361
ch_18_arabic_tts_dataset_344.wav	99114
ch_17_arabic_tts_dataset_116.wav	63400
ch_11_arabic_tts_dataset_591.wav	77154
ch_14_arabic_tts_dataset_165.wav	61442
ch_16_arabic_tts_dataset_568.wav	70354
ch_11_arabic_tts_dataset_236.wav	94722
ch_02_arabic_tts_dataset_75.wav	91522
ch_01_arabic_tts_dataset_515.wav	94511
ch_14_arabic_tts_dataset_363.wav	61057
ch_20_arabic_tts_dataset_159.wav	56834
ch_18_arabic_tts_dataset_142.wav	84034
ch_17_arabic_tts_dataset_310.wav	88730
ch_10_arabic_tts_dataset_77.wav	49379
ch_11_arabic_tts_dataset_451.wav	48291
ch_18_arabic_tts_dataset_523.wav	74562
ch_12_arabic_tts_dataset_385.wav	50146
ch_14_arabic_tts_dataset_72.wav	48802
ch_18_arabic_tts_dataset_284.wav	79362
ch_02_arabic_tts_dataset_301.wav	92034
ch_08_arabic_tts_dataset_200.wav	83202
ch_02_arabic_tts_dataset_477.wav	79618
ch_05_arabic_tts_dataset_329.wav	64897
ch_17_arabic_tts_dataset_32.wav	56138
ch_18_arabic_tts_dataset_255.wav	57703
ch_12_arabic_tts_dataset_354.wav	51906
ch_11_arabic_tts_dataset_480.wav	48802
ch_16_arabic_tts_dataset_479.wav	71561
ch_11_arabic_tts_dataset_327.wav	56962
ch_09_arabic_tts_dataset_108.wav	75912
ch_01_arabic_tts_dataset_404.wav	64898
ch_18_arabic_tts_dataset_193.wav	94977
ch_13_arabic_tts_dataset_37.wav	52354
ch_17_arabic_tts_dataset_466.wav	53570
ch_10_arabic_tts_dataset_338.wav	65890
ch_08_arabic_tts_dataset_117.wav	75962
ch_11_arabic_tts_dataset_5.wav	57089
ch_08_arabic_tts_dataset_62.wav	61058
ch_09_arabic_tts_dataset_569.wav	50754
ch_14_arabic_tts_dataset_415.wav	50498
ch_16_arabic_tts_dataset_286.wav	65907
ch_16_arabic_tts_dataset_521.wav	84610
ch_09_arabic_tts_dataset_1.wav	86744
ch_20_arabic_tts_dataset_316.wav	112609
ch_06_arabic_tts_dataset_202.wav	86386
ch_05_arabic_tts_dataset_271.wav	58434
ch_08_arabic_tts_dataset_389.wav	64770
ch_02_arabic_tts_dataset_288.wav	55356
ch_16_arabic_tts_dataset_26.wav	56010
ch_19_arabic_tts_dataset_69.wav	62083
ch_10_arabic_tts_dataset_601.wav	51306
ch_15_arabic_tts_dataset_552.wav	58562
ch_09_arabic_tts_dataset_431.wav	65730
ch_09_arabic_tts_dataset_396.wav	50690
ch_06_arabic_tts_dataset_39.wav	81023
ch_09_arabic_tts_dataset_76.wav	58018
ch_19_arabic_tts_dataset_312.wav	82817
ch_17_arabic_tts_dataset_299.wav	48257
ch_10_arabic_tts_dataset_260.wav	55115
ch_15_arabic_tts_dataset_133.wav	56897
ch_12_arabic_tts_dataset_23.wav	55549
ch_05_arabic_tts_dataset_610.wav	88194
ch_11_arabic_tts_dataset_63.wav	59522
ch_05_arabic_tts_dataset_166.wav	57442
ch_15_arabic_tts_dataset_645.wav	57969
ch_17_arabic_tts_dataset_248.wav	74676
ch_10_arabic_tts_dataset_516.wav	68021
ch_19_arabic_tts_dataset_464.wav	63196
ch_05_arabic_tts_dataset_79.wav	52354
ch_09_arabic_tts_dataset_347.wav	64322
ch_06_arabic_tts_dataset_115.wav	84046
ch_10_arabic_tts_dataset_177.wav	64172
ch_15_arabic_tts_dataset_583.wav	49794
ch_02_arabic_tts_dataset_259.wav	78466
ch_15_arabic_tts_dataset_66.wav	64386
ch_05_arabic_tts_dataset_507.wav	49921
ch_08_arabic_tts_dataset_358.wav	57446
ch_04_arabic_tts_dataset_179.wav	60418
ch_13_arabic_tts_dataset_104.wav	49953
ch_16_arabic_tts_dataset_257.wav	48748
ch_11_arabic_tts_dataset_509.wav	58177
ch_10_arabic_tts_dataset_395.wav	52597
ch_10_arabic_tts_dataset_432.wav	49185
ch_04_arabic_tts_dataset_11.wav	68481
ch_20_arabic_tts_dataset_78.wav	70040
ch_19_arabic_tts_dataset_540.wav	87350
ch_09_arabic_tts_dataset_263.wav	59142
ch_15_arabic_tts_dataset_300.wav	79618
ch_05_arabic_tts_dataset_423.wav	122626
ch_05_arabic_tts_dataset_384.wav	52801
ch_09_arabic_tts_dataset_602.wav	80066
ch_19_arabic_tts_dataset_121.wav	54614
ch_00_arabic_tts_dataset_14.wav	83457
ch_16_arabic_tts_dataset_373.wav	53575
ch_16_arabic_tts_dataset_405.wav	82050
ch_06_arabic_tts_dataset_481.wav	120741
ch_09_arabic_tts_dataset_174.wav	61324
ch_06_arabic_tts_dataset_326.wav	61826
ch_20_arabic_tts_dataset_232.wav	60098
ch_01_arabic_tts_dataset_478.wav	50754
ch_05_arabic_tts_dataset_355.wav	59586
ch_18_arabic_tts_dataset_229.wav	72348
ch_12_arabic_tts_dataset_328.wav	54490
ch_15_arabic_tts_dataset_476.wav	55169
ch_09_arabic_tts_dataset_515.wav	89357
ch_19_arabic_tts_dataset_236.wav	125565
ch_07_arabic_tts_dataset_51.wav	48848
ch_14_arabic_tts_dataset_469.wav	101762
ch_19_arabic_tts_dataset_591.wav	84176
ch_10_arabic_tts_dataset_344.wav	63945
ch_08_arabic_tts_dataset_452.wav	56001
ch_02_arabic_tts_dataset_553.wav	63361
ch_18_arabic_tts_dataset_371.wav	84482
ch_17_arabic_tts_dataset_123.wav	86722
ch_12_arabic_tts_dataset_270.wav	100042
ch_15_arabic_tts_dataset_289.wav	58242
ch_19_arabic_tts_dataset_15.wav	56172
ch_11_arabic_tts_dataset_203.wav	59010
ch_14_arabic_tts_dataset_150.wav	80385
ch_01_arabic_tts_dataset_287.wav	67330
ch_01_arabic_tts_dataset_520.wav	55932
ch_02_arabic_tts_dataset_40.wav	54787
ch_17_arabic_tts_dataset_542.wav	79403
ch_02_arabic_tts_dataset_132.wav	81090
ch_06_arabic_tts_dataset_45.wav	68454
ch_01_arabic_tts_dataset_141.wav	55297
ch_04_arabic_tts_dataset_212.wav	102855
ch_14_arabic_tts_dataset_531.wav	48396
ch_14_arabic_tts_dataset_296.wav	79874
ch_14_arabic_tts_dataset_247.wav	78594
ch_19_arabic_tts_dataset_418.wav	58391
ch_11_arabic_tts_dataset_114.wav	68706
ch_06_arabic_tts_dataset_94.wav	59951
ch_06_arabic_tts_dataset_169.wav	67197
ch_01_arabic_tts_dataset_190.wav	78044
ch_17_arabic_tts_dataset_593.wav	50744
ch_15_arabic_tts_dataset_639.wav	65537
ch_12_arabic_tts_dataset_167.wav	60139
ch_17_arabic_tts_dataset_234.wav	83930
ch_04_arabic_tts_dataset_105.wav	81154
ch_06_arabic_tts_dataset_508.wav	66306
ch_01_arabic_tts_dataset_256.wav	66736
ch_02_arabic_tts_dataset_91.wav	62824
ch_14_arabic_tts_dataset_181.wav	56386
ch_11_arabic_tts_dataset_575.wav	68801
ch_12_arabic_tts_dataset_506.wav	81027
ch_15_arabic_tts_dataset_258.wav	71554
ch_18_arabic_tts_dataset_407.wav	58225
ch_02_arabic_tts_dataset_225.wav	71080
ch_08_arabic_tts_dataset_324.wav	55297
ch_02_arabic_tts_dataset_582.wav	50050
ch_08_arabic_tts_dataset_483.wav	55810
ch_10_arabic_tts_dataset_435.wav	60546
ch_18_arabic_tts_dataset_139.wav	72210
ch_10_arabic_tts_dataset_392.wav	79150
ch_09_arabic_tts_dataset_264.wav	50300
ch_20_arabic_tts_dataset_122.wav	53823
ch_14_arabic_tts_dataset_318.wav	49537
ch_19_arabic_tts_dataset_547.wav	103466
ch_04_arabic_tts_dataset_16.wav	83010
ch_05_arabic_tts_dataset_383.wav	89154
ch_05_arabic_tts_dataset_424.wav	83745
ch_12_arabic_tts_dataset_459.wav	49154
ch_15_arabic_tts_dataset_307.wav	72962
ch_17_arabic_tts_dataset_98.wav	91354
ch_00_arabic_tts_dataset_13.wav	64289
ch_16_arabic_tts_dataset_374.wav	86657
ch_19_arabic_tts_dataset_126.wav	76291
ch_06_arabic_tts_dataset_457.wav	85377
ch_01_arabic_tts_dataset_309.wav	59683
ch_09_arabic_tts_dataset_605.wav	94945
ch_06_arabic_tts_dataset_321.wav	61057
ch_09_arabic_tts_dataset_173.wav	65858
ch_06_arabic_tts_dataset_486.wav	54336
ch_16_arabic_tts_dataset_402.wav	70310
ch_18_arabic_tts_dataset_589.wav	48227
ch_12_arabic_tts_dataset_488.wav	79831
ch_17_arabic_tts_dataset_49.wav	62633
ch_15_arabic_tts_dataset_471.wav	66241
ch_05_arabic_tts_dataset_352.wav	63106
ch_19_arabic_tts_dataset_596.wav	82755
ch_19_arabic_tts_dataset_231.wav	61076
ch_08_arabic_tts_dataset_19.wav	85927
ch_09_arabic_tts_dataset_512.wav	84488
ch_10_arabic_tts_dataset_343.wav	62091
ch_19_arabic_tts_dataset_12.wav	87733
ch_17_arabic_tts_dataset_124.wav	60161
ch_18_arabic_tts_dataset_376.wav	93964
ch_12_arabic_tts_dataset_277.wav	48482
ch_15_arabic_tts_dataset_529.wav	67394
ch_08_arabic_tts_dataset_455.wav	115106
ch_02_arabic_tts_dataset_554.wav	69506
ch_06_arabic_tts_dataset_279.wav	74188
ch_01_arabic_tts_dataset_527.wav	66946
ch_02_arabic_tts_dataset_47.wav	101240
ch_01_arabic_tts_dataset_280.wav	73146
ch_02_arabic_tts_dataset_135.wav	90881
ch_12_arabic_tts_dataset_58.wav	71810
ch_17_arabic_tts_dataset_545.wav	71351
ch_15_arabic_tts_dataset_148.wav	73538
ch_12_arabic_tts_dataset_616.wav	68800
ch_19_arabic_tts_dataset_369.wav	60111
ch_14_arabic_tts_dataset_536.wav	56706
ch_01_arabic_tts_dataset_146.wav	68610
ch_06_arabic_tts_dataset_618.wav	50922
ch_04_arabic_tts_dataset_215.wav	73601
ch_01_arabic_tts_dataset_197.wav	60627
ch_06_arabic_tts_dataset_93.wav	50989
ch_14_arabic_tts_dataset_240.wav	108759
ch_11_arabic_tts_dataset_113.wav	60675
ch_12_arabic_tts_dataset_160.wav	89730
ch_17_arabic_tts_dataset_233.wav	69890
ch_15_arabic_tts_dataset_199.wav	64641
ch_17_arabic_tts_dataset_594.wav	93652
ch_12_arabic_tts_dataset_89.wav	72450
ch_11_arabic_tts_dataset_572.wav	61410
ch_14_arabic_tts_dataset_186.wav	50690
ch_02_arabic_tts_dataset_96.wav	96069
ch_04_arabic_tts_dataset_102.wav	85985
ch_01_arabic_tts_dataset_251.wav	93570
ch_02_arabic_tts_dataset_585.wav	68110
ch_08_arabic_tts_dataset_484.wav	56001
ch_08_arabic_tts_dataset_323.wav	53284
ch_12_arabic_tts_dataset_501.wav	56291
ch_18_arabic_tts_dataset_400.wav	52722
ch_04_arabic_tts_dataset_447.wav	62818
ch_09_arabic_tts_dataset_218.wav	55850
ch_04_arabic_tts_dataset_7.wav	73602
ch_14_arabic_tts_dataset_364.wav	69954
ch_05_arabic_tts_dataset_9.wav	49154
ch_17_arabic_tts_dataset_317.wav	86562
ch_10_arabic_tts_dataset_70.wav	81922
ch_10_arabic_tts_dataset_449.wav	52050
ch_18_arabic_tts_dataset_145.wav	80130
ch_16_arabic_tts_dataset_308.wav	50182
ch_11_arabic_tts_dataset_456.wav	48642
ch_01_arabic_tts_dataset_375.wav	85388
ch_20_arabic_tts_dataset_298.wav	106695
ch_02_arabic_tts_dataset_306.wav	67564
ch_05_arabic_tts_dataset_458.wav	52354
ch_08_arabic_tts_dataset_207.wav	70145
ch_12_arabic_tts_dataset_382.wav	87234
ch_18_arabic_tts_dataset_283.wav	67810
ch_14_arabic_tts_dataset_75.wav	78465
ch_12_arabic_tts_dataset_425.wav	72015
ch_18_arabic_tts_dataset_524.wav	94240
ch_18_arabic_tts_dataset_252.wav	97690
ch_12_arabic_tts_dataset_353.wav	73250
ch_05_arabic_tts_dataset_489.wav	53570
ch_08_arabic_tts_dataset_571.wav	52638
ch_02_arabic_tts_dataset_470.wav	51874
ch_20_arabic_tts_dataset_249.wav	72159
ch_01_arabic_tts_dataset_403.wav	69985
ch_11_arabic_tts_dataset_320.wav	66050
ch_11_arabic_tts_dataset_487.wav	54434
ch_11_arabic_tts_dataset_2.wav	60547
ch_08_arabic_tts_dataset_110.wav	75579
ch_17_arabic_tts_dataset_461.wav	60898
ch_10_arabic_tts_dataset_498.wav	66555
ch_13_arabic_tts_dataset_30.wav	52540
ch_18_arabic_tts_dataset_194.wav	51091
ch_14_arabic_tts_dataset_412.wav	85250
ch_08_arabic_tts_dataset_65.wav	52481
ch_04_arabic_tts_dataset_331.wav	62263
ch_20_arabic_tts_dataset_311.wav	52258
ch_06_arabic_tts_dataset_205.wav	62594
ch_16_arabic_tts_dataset_526.wav	48790
ch_09_arabic_tts_dataset_6.wav	79617
ch_16_arabic_tts_dataset_281.wav	111215
ch_08_arabic_tts_dataset_8.wav	48932
ch_10_arabic_tts_dataset_606.wav	66127
ch_17_arabic_tts_dataset_158.wav	50561
ch_15_arabic_tts_dataset_555.wav	55681
ch_16_arabic_tts_dataset_21.wav	87175
ch_08_arabic_tts_dataset_429.wav	50704
ch_02_arabic_tts_dataset_528.wav	60322
ch_05_arabic_tts_dataset_276.wav	73889
ch_11_arabic_tts_dataset_619.wav	82178
ch_16_arabic_tts_dataset_147.wav	62721
ch_19_arabic_tts_dataset_315.wav	57423
ch_09_arabic_tts_dataset_71.wav	60898
ch_09_arabic_tts_dataset_391.wav	66306
ch_09_arabic_tts_dataset_436.wav	53378
ch_04_arabic_tts_dataset_269.wav	55937
ch_05_arabic_tts_dataset_617.wav	88194
ch_02_arabic_tts_dataset_149.wav	114178
ch_12_arabic_tts_dataset_24.wav	54914
ch_17_arabic_tts_dataset_539.wav	52385
ch_10_arabic_tts_dataset_267.wav	71385
ch_15_arabic_tts_dataset_134.wav	52162
ch_15_arabic_tts_dataset_642.wav	65921
ch_10_arabic_tts_dataset_511.wav	62450
ch_05_arabic_tts_dataset_161.wav	52674
ch_02_arabic_tts_dataset_198.wav	86786
ch_06_arabic_tts_dataset_112.wav	60674
ch_09_arabic_tts_dataset_340.wav	73186
ch_16_arabic_tts_dataset_196.wav	81656
ch_19_arabic_tts_dataset_463.wav	66614
ch_15_arabic_tts_dataset_61.wav	48770
ch_05_arabic_tts_dataset_500.wav	50143
ch_15_arabic_tts_dataset_584.wav	77505
ch_17_arabic_tts_dataset_189.wav	86318
ch_10_arabic_tts_dataset_170.wav	55042
ch_13_arabic_tts_dataset_103.wav	75949
ch_16_arabic_tts_dataset_250.wav	82101
ch_06_arabic_tts_dataset_573.wav	84865
ch_14_arabic_tts_dataset_316.wav	59714
ch_20_arabic_tts_dataset_71.wav	77136
ch_04_arabic_tts_dataset_18.wav	54742
ch_04_arabic_tts_dataset_392.wav	64782
ch_04_arabic_tts_dataset_435.wav	48386
ch_17_arabic_tts_dataset_365.wav	65822
ch_18_arabic_tts_dataset_137.wav	60684
ch_13_arabic_tts_dataset_93.wav	80323
ch_06_arabic_tts_dataset_459.wav	74114
ch_11_arabic_tts_dataset_424.wav	49794
ch_19_arabic_tts_dataset_128.wav	89444
ch_11_arabic_tts_dataset_383.wav	63425
ch_18_arabic_tts_dataset_556.wav	51792
ch_15_arabic_tts_dataset_309.wav	65410
ch_12_arabic_tts_dataset_457.wav	61314
ch_17_arabic_tts_dataset_96.wav	85649
ch_08_arabic_tts_dataset_275.wav	76897
ch_02_arabic_tts_dataset_374.wav	89346
ch_08_arabic_tts_dataset_503.wav	65393
ch_12_arabic_tts_dataset_486.wav	60276
ch_18_arabic_tts_dataset_587.wav	52935
ch_17_arabic_tts_dataset_47.wav	66824
ch_18_arabic_tts_dataset_220.wav	86789
ch_11_arabic_tts_dataset_352.wav	48706
ch_01_arabic_tts_dataset_471.wav	66404
ch_13_arabic_tts_dataset_42.wav	62082
ch_17_arabic_tts_dataset_413.wav	62594
ch_08_arabic_tts_dataset_162.wav	118210
ch_04_arabic_tts_dataset_343.wav	58432
ch_08_arabic_tts_dataset_17.wav	69890
ch_19_arabic_tts_dataset_598.wav	62977
ch_14_arabic_tts_dataset_460.wav	63874
ch_14_arabic_tts_dataset_159.wav	52194
ch_16_arabic_tts_dataset_554.wav	55713
ch_02_arabic_tts_dataset_49.wav	64758
ch_20_arabic_tts_dataset_363.wav	85411
ch_01_arabic_tts_dataset_529.wav	63010
ch_05_arabic_tts_dataset_204.wav	52769
ch_16_arabic_tts_dataset_53.wav	77089
ch_15_arabic_tts_dataset_280.wav	69793
ch_15_arabic_tts_dataset_527.wav	69793
ch_18_arabic_tts_dataset_378.wav	58505
ch_06_arabic_tts_dataset_616.wav	58397
ch_01_arabic_tts_dataset_148.wav	53890
ch_09_arabic_tts_dataset_444.wav	68161
ch_14_arabic_tts_dataset_538.wav	59745
ch_16_arabic_tts_dataset_135.wav	78243
ch_19_arabic_tts_dataset_367.wav	60650
ch_15_arabic_tts_dataset_146.wav	79170
ch_10_arabic_tts_dataset_215.wav	95234
ch_05_arabic_tts_dataset_665.wav	59490
ch_12_arabic_tts_dataset_56.wav	77570
ch_11_arabic_tts_dataset_16.wav	63234
ch_12_arabic_tts_dataset_87.wav	59778
ch_15_arabic_tts_dataset_630.wav	73410
ch_15_arabic_tts_dataset_197.wav	54657
ch_19_arabic_tts_dataset_411.wav	76568
ch_01_arabic_tts_dataset_199.wav	77668
ch_06_arabic_tts_dataset_160.wav	51690
ch_09_arabic_tts_dataset_332.wav	57027
ch_10_arabic_tts_dataset_102.wav	54945
ch_15_arabic_tts_dataset_251.wav	61186
ch_16_arabic_tts_dataset_82.wav	69687
ch_15_arabic_tts_dataset_13.wav	57218
ch_05_arabic_tts_dataset_572.wav	49563
ch_02_arabic_tts_dataset_98.wav	62213
ch_06_arabic_tts_dataset_501.wav	75362
ch_14_arabic_tts_dataset_188.wav	91266
ch_10_arabic_tts_dataset_447.wav	95316
ch_17_arabic_tts_dataset_319.wav	55019
ch_19_arabic_tts_dataset_292.wav	50678
ch_04_arabic_tts_dataset_64.wav	80381
ch_19_arabic_tts_dataset_535.wav	57954
ch_05_arabic_tts_dataset_7.wav	64159
ch_09_arabic_tts_dataset_216.wav	71622
ch_20_arabic_tts_dataset_150.wav	71212
ch_04_arabic_tts_dataset_449.wav	69240
ch_05_arabic_tts_dataset_456.wav	53321
ch_06_arabic_tts_dataset_425.wav	52508
ch_20_arabic_tts_dataset_296.wav	66138
ch_06_arabic_tts_dataset_382.wav	64898
ch_11_arabic_tts_dataset_458.wav	60482
ch_16_arabic_tts_dataset_306.wav	50596
ch_19_arabic_tts_dataset_154.wav	60970
ch_16_arabic_tts_dataset_470.wav	56218
ch_19_arabic_tts_dataset_622.wav	51330
ch_19_arabic_tts_dataset_185.wav	80902
ch_06_arabic_tts_dataset_353.wav	61058
ch_20_arabic_tts_dataset_247.wav	84273
ch_09_arabic_tts_dataset_101.wav	62416
ch_05_arabic_tts_dataset_487.wav	59010
ch_05_arabic_tts_dataset_320.wav	79874
ch_18_arabic_tts_dataset_74.wav	68212
ch_15_arabic_tts_dataset_403.wav	82818
ch_20_arabic_tts_dataset_181.wav	77378
ch_09_arabic_tts_dataset_560.wav	58625
ch_19_arabic_tts_dataset_243.wav	80102
ch_10_arabic_tts_dataset_331.wav	60181
ch_10_arabic_tts_dataset_496.wav	68377
ch_10_arabic_tts_dataset_2.wav	89912
ch_02_arabic_tts_dataset_281.wav	73666
ch_08_arabic_tts_dataset_380.wav	75394
ch_02_arabic_tts_dataset_526.wav	53847
ch_17_arabic_tts_dataset_156.wav	74658
ch_10_arabic_tts_dataset_608.wav	52869
ch_18_arabic_tts_dataset_304.wav	71260
ch_19_arabic_tts_dataset_60.wav	83736
ch_14_arabic_tts_dataset_125.wav	57890
ch_09_arabic_tts_dataset_8.wav	98306
ch_11_arabic_tts_dataset_276.wav	83010
ch_16_arabic_tts_dataset_528.wav	74507
ch_08_arabic_tts_dataset_6.wav	87810
ch_02_arabic_tts_dataset_35.wav	89640
ch_01_arabic_tts_dataset_555.wav	53250
ch_10_arabic_tts_dataset_269.wav	61482
ch_17_arabic_tts_dataset_537.wav	74242
ch_17_arabic_tts_dataset_290.wav	66305
ch_02_arabic_tts_dataset_147.wav	93954
ch_05_arabic_tts_dataset_619.wav	80418
ch_06_arabic_tts_dataset_30.wav	76290
ch_04_arabic_tts_dataset_267.wav	57485
ch_01_arabic_tts_dataset_134.wav	102786
ch_09_arabic_tts_dataset_438.wav	80457
ch_14_arabic_tts_dataset_544.wav	58562
ch_16_arabic_tts_dataset_149.wav	50370
ch_11_arabic_tts_dataset_617.wav	53506
ch_16_arabic_tts_dataset_198.wav	92674
ch_14_arabic_tts_dataset_595.wav	123105
ch_11_arabic_tts_dataset_161.wav	93890
ch_14_arabic_tts_dataset_232.wav	64930
ch_05_arabic_tts_dataset_70.wav	56897
ch_02_arabic_tts_dataset_196.wav	75457
ch_17_arabic_tts_dataset_241.wav	52303
ch_01_arabic_tts_dataset_223.wav	115842
ch_04_arabic_tts_dataset_170.wav	96002
ch_01_arabic_tts_dataset_584.wav	57794
ch_01_arabic_tts_dataset_75.wav	49193
ch_11_arabic_tts_dataset_500.wav	77826
ch_17_arabic_tts_dataset_187.wav	49297
ch_17_arabic_tts_dataset_620.wav	51970
ch_12_arabic_tts_dataset_573.wav	56577
ch_08_arabic_tts_dataset_351.wav	51074
ch_02_arabic_tts_dataset_250.wav	92290
ch_10_arabic_tts_dataset_79.wav	59362
ch_10_arabic_tts_dataset_440.wav	56277
ch_09_arabic_tts_dataset_211.wav	71297
ch_19_arabic_tts_dataset_532.wav	77747
ch_04_arabic_tts_dataset_63.wav	57381
ch_19_arabic_tts_dataset_295.wav	85237
ch_05_arabic_tts_dataset_451.wav	78082
ch_15_arabic_tts_dataset_372.wav	59138
ch_19_arabic_tts_dataset_153.wav	111710
ch_16_arabic_tts_dataset_301.wav	68653
ch_06_arabic_tts_dataset_422.wav	54306
ch_09_arabic_tts_dataset_106.wav	87234
ch_06_arabic_tts_dataset_354.wav	54530
ch_20_arabic_tts_dataset_240.wav	53570
ch_19_arabic_tts_dataset_182.wav	63921
ch_19_arabic_tts_dataset_625.wav	67681
ch_11_arabic_tts_dataset_329.wav	73730
ch_16_arabic_tts_dataset_477.wav	55170
ch_15_arabic_tts_dataset_404.wav	74370
ch_05_arabic_tts_dataset_327.wav	75490
ch_02_arabic_tts_dataset_479.wav	65666
ch_18_arabic_tts_dataset_73.wav	57858
ch_05_arabic_tts_dataset_480.wav	56897
ch_07_arabic_tts_dataset_23.wav	63243
ch_19_arabic_tts_dataset_244.wav	84361
ch_09_arabic_tts_dataset_567.wav	103810
ch_20_arabic_tts_dataset_186.wav	74604
ch_10_arabic_tts_dataset_5.wav	75256
ch_13_arabic_tts_dataset_39.wav	50913
ch_10_arabic_tts_dataset_491.wav	63294
ch_10_arabic_tts_dataset_336.wav	73623
ch_17_arabic_tts_dataset_468.wav	70123
ch_12_arabic_tts_dataset_202.wav	72194
ch_18_arabic_tts_dataset_303.wav	49914
ch_17_arabic_tts_dataset_151.wav	77058
ch_02_arabic_tts_dataset_521.wav	96643
ch_08_arabic_tts_dataset_420.wav	97154
ch_02_arabic_tts_dataset_286.wav	64897
ch_16_arabic_tts_dataset_28.wav	53579
ch_02_arabic_tts_dataset_32.wav	79696
ch_08_arabic_tts_dataset_1.wav	93017
ch_16_arabic_tts_dataset_288.wav	52801
ch_14_arabic_tts_dataset_122.wav	78594
ch_11_arabic_tts_dataset_271.wav	52449
ch_02_arabic_tts_dataset_140.wav	62849
ch_17_arabic_tts_dataset_297.wav	79592
ch_17_arabic_tts_dataset_530.wav	65442
ch_14_arabic_tts_dataset_543.wav	53089
ch_11_arabic_tts_dataset_610.wav	57569
ch_04_arabic_tts_dataset_260.wav	60719
ch_01_arabic_tts_dataset_133.wav	91961
ch_06_arabic_tts_dataset_37.wav	99811
ch_09_arabic_tts_dataset_349.wav	76930
ch_05_arabic_tts_dataset_77.wav	56578
ch_11_arabic_tts_dataset_166.wav	63106
ch_14_arabic_tts_dataset_235.wav	57217
ch_14_arabic_tts_dataset_592.wav	48162
ch_10_arabic_tts_dataset_518.wav	69378
ch_17_arabic_tts_dataset_246.wav	52573
ch_12_arabic_tts_dataset_115.wav	48904
ch_02_arabic_tts_dataset_191.wav	61442
ch_05_arabic_tts_dataset_168.wav	88002
ch_11_arabic_tts_dataset_507.wav	56962
ch_16_arabic_tts_dataset_259.wav	48993
ch_01_arabic_tts_dataset_583.wav	79298
ch_01_arabic_tts_dataset_72.wav	62721
ch_01_arabic_tts_dataset_224.wav	68517
ch_04_arabic_tts_dataset_177.wav	50484
ch_08_arabic_tts_dataset_356.wav	92674
ch_05_arabic_tts_dataset_509.wav	75810
ch_15_arabic_tts_dataset_68.wav	76163
ch_02_arabic_tts_dataset_257.wav	68098
ch_18_arabic_tts_dataset_475.wav	80323
ch_10_arabic_tts_dataset_179.wav	73986
ch_12_arabic_tts_dataset_574.wav	61186
ch_17_arabic_tts_dataset_180.wav	53410
ch_04_arabic_tts_dataset_432.wav	69698
ch_04_arabic_tts_dataset_395.wav	70594
ch_14_arabic_tts_dataset_311.wav	56577
ch_20_arabic_tts_dataset_76.wav	60678
ch_13_arabic_tts_dataset_94.wav	78123
ch_18_arabic_tts_dataset_130.wav	55440
ch_17_arabic_tts_dataset_362.wav	51906
ch_11_arabic_tts_dataset_384.wav	61186
ch_11_arabic_tts_dataset_423.wav	90497
ch_01_arabic_tts_dataset_300.wav	49026
ch_08_arabic_tts_dataset_272.wav	56873
ch_02_arabic_tts_dataset_373.wav	70274
ch_18_arabic_tts_dataset_551.wav	104945
ch_12_arabic_tts_dataset_450.wav	55551
ch_15_arabic_tts_dataset_478.wav	77250
ch_18_arabic_tts_dataset_227.wav	54398
ch_17_arabic_tts_dataset_40.wav	93922
ch_12_arabic_tts_dataset_481.wav	48873
ch_02_arabic_tts_dataset_405.wav	55042
ch_01_arabic_tts_dataset_476.wav	97026
ch_06_arabic_tts_dataset_328.wav	73601
ch_11_arabic_tts_dataset_355.wav	69762
ch_08_arabic_tts_dataset_165.wav	67458
ch_17_arabic_tts_dataset_414.wav	86222
ch_13_arabic_tts_dataset_45.wav	56834
ch_14_arabic_tts_dataset_467.wav	72257
ch_19_arabic_tts_dataset_238.wav	49519
ch_04_arabic_tts_dataset_344.wav	61794
ch_08_arabic_tts_dataset_10.wav	98952
ch_01_arabic_tts_dataset_289.wav	88034
ch_20_arabic_tts_dataset_364.wav	48656
ch_06_arabic_tts_dataset_270.wav	69890
ch_16_arabic_tts_dataset_553.wav	58043
ch_15_arabic_tts_dataset_287.wav	61826
ch_16_arabic_tts_dataset_54.wav	91739
ch_05_arabic_tts_dataset_203.wav	48993
ch_19_arabic_tts_dataset_360.wav	125531
ch_16_arabic_tts_dataset_132.wav	53474
ch_14_arabic_tts_dataset_298.wav	50050
ch_09_arabic_tts_dataset_443.wav	83650
ch_06_arabic_tts_dataset_611.wav	79617
ch_12_arabic_tts_dataset_51.wav	92774
ch_05_arabic_tts_dataset_662.wav	49474
ch_15_arabic_tts_dataset_141.wav	84867
ch_10_arabic_tts_dataset_212.wav	97026
ch_15_arabic_tts_dataset_190.wav	96187
ch_10_arabic_tts_dataset_564.wav	48407
ch_12_arabic_tts_dataset_169.wav	83458
ch_15_arabic_tts_dataset_637.wav	84066
ch_05_arabic_tts_dataset_114.wav	58242
ch_12_arabic_tts_dataset_80.wav	53538
ch_06_arabic_tts_dataset_167.wav	84170
ch_09_arabic_tts_dataset_492.wav	55810
ch_19_arabic_tts_dataset_416.wav	67465
ch_14_arabic_tts_dataset_249.wav	67425
